0.03996474187878755    -0.0005529980929758505
0.03732817413837926    -0.0005714629694975368
0.03869770345963617    -0.0006592919716206598
-0.02035547099304515    -2.2159777320170882e-17
0.013893356209300907    -0.04828857332369108
0.013947830889463445    -0.04380874101628248
0.038154385402901184    -0.02853677163988481
0.03460283992127954    -0.0009069199869400018
0.03338542460222271    -0.0010070104718324635
0.029634994073397865    -0.0012803749526573904
0.03214143516434518    -0.001022669877618925
0.030835198704073512    -0.0011277946005861558
0.014560265054676438    -0.03509868594878067
0.02958652306588385    -0.022075382143516818
0.02849036753039701    -0.0013881689463886415
0.027347197723233924    -0.001455725141677855
0.026185919167409318    -0.0015478573302379805
0.022963219174053133    -0.0018682364807605823
0.025073457755268324    -0.0016722765594137457
0.024009201972913168    -0.0017806574322817156
-0.01167206304041723    2.6922094252463247e-17
0.015362222738366108    -0.027938278490715274
0.01587464336157295    -0.022064797556575307
0.022927919693266127    -0.017052634615620697
0.021923846467498318    -0.0019591750708474595
0.020913371582604874    -0.002063027630147383
0.01993949073914948    -0.0021634850318086834
0.018060320479558332    -0.0023396008264452194
0.018990182804619535    -0.0022532697300794865
-0.004437041016975639    6.741011427895265e-17
0.01604593787123975    -0.01713516874114584
0.017567410019849444    -0.01308629288154341
0.015786888864333787    -0.012681310706452628
0.014882734432388875    -0.009905514273459239
0.017154096790888078    -0.0024291894719552223
0.01627636611427258    -0.0025145044534590185
0.01542856026474642    -0.0025957798021671416
0.014597450549398932    -0.002675339744244236
0.013791870836660123    -0.0027382618567679284
0.013031836945428804    -0.0028116065809627297
0.012261984202504727    -0.0028971114914998377
0.01150585251370658    -0.002904914583289346
0.010868892593434591    -0.0029191620406412624
0.0036392266826382963    -0.012523142751966629
0.014020805849747303    -0.008048453534766067
0.013014596462017433    -0.006323740758013762
0.01209053486817921    -0.004769049796603602
0.011110834580634667    -0.0034321843955576895
0.010233953934346172    -0.002869316017664709
0.009685704051068455    -0.0027292627070250237
0.009256710428429103    -0.0025674599465503557
0.008838319437519436    -0.0025246279999671453
0.008342937329474956    -0.002442657726542494
0.007870961180960881    -0.002307779788065883
0.007476426876843971    -0.0021697319233347856
0.0070963621298548284    -0.002111447261412246
0.004044878419994765    -0.00021949644826700898
0.006671582342774716    -0.0020360514413276646
0.006270509869933758    -0.0019164674589803917
0.005941778763473282    -0.0018013601685157106
0.005607989355810896    -0.0017563708167171162
0.005242123533483615    -0.001683373576802323
0.004918179594162386    -0.001571115307535034
0.004660583906497009    -0.0015130080452123767
0.00434821929451852    -0.0014904412819087057
0.0037508785994297233    -0.001373804915835213
0.004035591796859828    -0.001434351357029555
0.0017533626493808057    -0.005936166758577712
0.0034825783002091454    -0.0013282580125651311
0.0032164765442903947    -0.0012878986260549353
0.002959665485972794    -0.0012427864268581173
0.0027186857860760577    -0.0011958417878147167
0.002492787194225101    -0.0011521354794183762
0.001060923597628229    -1.035518541926798e-13
0.002277880825029749    -0.0011127512108242946
0.00207250910932215    -0.001075249775963578
0.0018778103242250276    -0.0010381669488427297
0.001694606439882855    -0.0010019530644264987
0.0003385245344638855    -0.0002550597554285209
0.0015228755717473558    -0.0009674141848956988
0.001165540183489167    -0.001293245054466565
0.0005230330058883535    -0.0003940255933222395
0.001361353390782143    -0.0009348958830942111
0.0005920173951676585    -0.00044596957639139826
0.0006647754891294533    -0.0005007464701643172
0.000741319028149674    -0.0005583628533878406
0.0008216570737310968    -0.0006188230936750306
0.001195102658305346    -0.000971389046921668
0.0011974821526501362    -0.0008903459749627049
0.0009057911584636551    -0.000682136814741549
0.0009936369986190202    -0.0007482160929888394
0.0010860977399776899    -0.0008160408685325845
0.0011201772646163696    -0.003694719615645798
0.0011100690939331716    -0.0016770914516282152
0.0002843801842124835    -0.0002142717811744319
0.0003963150688950975    -0.00029859063886336466
0.00045780647868126477    -0.00034490444927467084
0.0009479186428908264    -0.0027469459689437857
0.0010281252991869941    -0.0021512918924633303
9.97674703436771e-05    -7.517806766240236e-05
0.00023378786044070312    -0.0001761567754913651
0.00018656752428248776    -0.0001405799198065353
0.00014231324550729576    -0.00010723603193585842
