3.647887323943662    0.0    0.10001987588428066    -0.028821429365209855
3.6619718309859155    0.0    0.11437525664814398    -0.028413504900580297
3.676056338028169    0.0    0.12795666103140327    -0.027786040824237076
3.6901408450704225    0.0    0.14068882640617278    -0.026944097184818185
3.704225352112676    0.0    0.152505424669877    -0.025894096115733314
3.7183098591549295    0.0    0.16334906226551207    -0.024643714582541353
3.732394366197183    0.0    0.1731712018730472    -0.023201773395472258
3.7464788732394365    0.0    0.18193201327849404    -0.021578123811914384
3.76056338028169    0.0    0.18960016097334023    -0.01978353296082596
3.7746478873239435    0.0    0.19615253598669655    -0.017829569223114364
3.788732394366197    0.0    0.20157393931764134    -0.015728488600872847
3.802816901408451    0.0    0.2058567241275546    -0.013493123005611637
3.816901408450704    0.0    0.20900040358299604    -0.011136771292740131
3.830985915492958    0.0    0.21101123091958843    -0.00867309376783465
3.845070422535211    0.0    0.21190175793650698    -0.00611601079079621
3.859154929577465    0.0    0.21169037773890229    -0.003479606007800249
3.8732394366197185    0.0    0.2104008571304977    -0.0007780346487914703
3.887323943661972    0.0    0.20806186362853696    0.001974562759203746
3.9014084507042255    0.0    0.2047064916352574    0.004764140994943878
3.915492957746479    0.0    0.2003717918603516    0.007576824870721708
3.9295774647887325    0.0    0.19509830765295982    0.01039897796456198
3.943661971830986    0.0    0.18892962147432296    0.01321726530130309
3.9577464788732395    0.0    0.1819119143273529    0.016018709985811938
3.971830985915493    0.0    0.17409354056036794    0.018790743844357003
3.9859154929577465    0.0    0.1655246200818429    0.021521252176994847
4.0    0.0    0.1562566496633142    0.024198612764848245
4.014084507042254    0.0    0.1463421346702892    0.026811729311594826
4.028169014084507    0.0    0.13583424224721294    0.029350059528659465
4.042253521126761    0.0    0.1247864766925735    0.03180363809853536
4.056338028169014    0.0    0.11325237749536099    0.03416309477101705
4.070422535211268    0.0    0.10128524026295523    0.03641966786297725
4.084507042253521    0.0    0.08893786055411028    0.03856521344404667
4.098591549295775    0.0    0.07626230043746605    0.04059221049853969
4.112676056338028    0.0    0.06330967742583986    0.04249376235855821
4.126760563380282    0.0    0.050129975288132116    0.04426359470470161
4.140845070422535    0.0    0.0367718761131734    0.04589605042954188
4.154929577464789    0.0    0.02328261289189818    0.04738608165534402
4.169014084507042    0.0    0.009707841794817653    0.04872923919170102
4.183098591549296    0.0    -0.003908466750616624    0.049921659711131015
4.197183098591549    0.0    -0.01752411913461361    0.05096005091149993
4.211267605633803    0.0    -0.031098772785512804    0.051841674923670505
4.225352112676056    0.0    -0.04459399455877054    0.05256433021125914
4.23943661971831    0.0    -0.057973304334047196    0.053126332197048175
4.253521126760563    0.0    -0.07120220486614036    0.053526492837640126
4.267605633802817    0.0    -0.08424819893231841    0.05376409935455547
4.28169014084507    0.0    -0.09708079480699226    0.053838892316318866
4.295774647887324    0.0    -0.10967150107592998    0.05375104325231408
4.309859154929578    0.0    -0.12199381177718373    0.053501131965437716
4.323943661971831    0.0    -0.13402318282572254    0.053090123696972136
4.338028169014084    0.0    -0.1457370006441591    0.05251934628372224
4.352112676056338    0.0    -0.15711454388387394    0.05179046743441285
4.366197183098592    0.0    -0.1681369390799698    0.050905472239693474
4.380281690140845    0.0    -0.1787871110405349    0.04986664101790514
4.394366197183099    0.0    -0.1890497287262567    0.048676527587084274
4.408450704225352    0.0    -0.19891114733108717    0.04733793804254402
4.422535211267606    0.0    -0.20835934722892271    0.045853910108814684
4.436619718309859    0.0    -0.21738387040548487    0.04422769312476878
4.450704225352113    0.0    -0.22597575494929006    0.04246272871140191
4.464788732394366    0.0    -0.23412746813093635    0.040562632163009885
4.47887323943662    0.0    -0.2418328385563827    0.038531174594379186
4.492957746478873    0.0    -0.24908698783749314    0.03637226586910204
4.507042253521127    0.0    -0.2558862621822536    0.03408993832720986
4.52112676056338    0.0    -0.26222816426772544    0.031688331324000445
4.535211267605634    0.0    -0.268111285721252    0.029171676586165304
4.549295774647887    0.0    -0.27353524049965156    0.02654428438612154
4.563380281690141    0.0    -0.278500599422281    0.02381053053075352
4.577464788732394    0.0    -0.28300882608190736    0.020974844156594726
4.591549295774648    0.0    -0.28706221432733475    0.018041696319754774
4.605633802816901    0.0    -0.2906638274836958    0.015015589365645765
4.619718309859155    0.0    -0.293817439450218    0.011901047060708587
4.633802816901408    0.0    -0.29652747779106153    0.008702605465905393
4.647887323943662    0.0    -0.29879896891250385    0.005424804529654084
4.661971830985916    0.0    -0.3006374853991955    0.002072180376156057
4.676056338028169    0.0    -0.30204909556345144    -0.0013507417363638912
4.690140845070422    0.0    -0.30304031524442576    -0.004839453814111282
4.704225352112676    0.0    -0.3036180618785242    -0.0083894709103436
4.71830985915493    0.0    -0.30378961084846073    -0.011996336320261088
4.732394366197183    0.0    -0.3035625541058343    -0.01565562621667633
4.746478873239437    0.0    -0.3029447610509726    -0.01936295375518184
4.76056338028169    0.0    -0.30194434164393147    -0.023113972677569244
4.774647887323944    0.0    -0.30056961171189556    -0.026904380442142047
4.788732394366197    0.0    -0.2988290604106967    -0.030729920909293384
4.802816901408451    0.0    -0.2967313197916905    -0.03458638661035649
4.816901408450704    0.0    -0.2942851364197318    -0.03846962062723948
4.830985915492958    0.0    -0.2914993449833487    -0.04237551810979784
4.845070422535211    0.0    -0.2883828438344348    -0.04630002745723669
4.859154929577465    0.0    -0.28494457239170967    -0.05023915118913935
4.873239436619718    0.0    -0.2811934903398389    -0.05418894653094215
4.887323943661972    0.0    -0.27713855855432923    -0.05814552573788757
4.901408450704225    0.0    -0.2727887216811349    -0.06210505618063881
4.915492957746479    0.0    -0.26815289229918865    -0.06606376021489688
4.929577464788732    0.0    -0.2632399365938211    -0.07001791485647144
4.943661971830986    0.0    -0.2580586614691621    -0.07396385128239205
4.95774647887324    0.0    -0.25261780302811154    -0.0778979541777491
4.971830985915493    0.0    -0.24692601634925643    -0.08181666094709021
4.985915492957746    0.0    -0.24099186649116294    -0.08571646080831091
5.0    0.0    -0.23482382065573146    -0.08959389378608895
5.014084507042254    0.0    -0.22843024144364407    -0.09344554962113144
5.028169014084507    0.0    -0.2218193811371069    -0.09726806661064728
5.042253521126761    0.0    -0.21499937694582524    -0.10105813039453199
5.056338028169014    0.0    -0.20797824715525318    -0.10481247270120757
5.070422535211268    0.0    -0.20076388811702556    -0.1085278700660176
5.084507042253521    0.0    -0.19336407202423025    -0.11220114253452232
5.098591549295775    0.0    -0.18578644541584974    -0.11582915236224593
5.112676056338028    0.0    -0.17803852835691336    -0.119408802721726
5.126760563380282    0.0    -0.17012771424298007    -0.1229370364270625
5.140845070422535    0.0    -0.1620612701796777    -0.12641083468550263
5.154929577464789    0.0    -0.15384633789008162    -0.1298272158849854
5.169014084507042    0.0    -0.1454899351047968    -0.13318323442595495
5.183098591549296    0.0    -0.1369989573916165    -0.13647597960518545
5.197183098591549    0.0    -0.12838018038365548    -0.13970257455879254
5.211267605633803    0.0    -0.11964026236677414    -0.14286017527108383
5.225352112676056    0.0    -0.11078574718905027    -0.14594596965537573
5.23943661971831    0.0    -0.10182306745687086    -0.14895717671242173
5.253521126760563    0.0    -0.09275854798405128    -0.15189104577161053
5.267605633802817    0.0    -0.08359840946209697    -0.15474485581964578
5.28169014084507    0.0    -0.0743487723214443    -0.15751591492097006
5.295774647887324    0.0    -0.06501566075510731    -0.16020155973378106
5.309859154929578    0.0    -0.05560500687776185    -0.16279915512506843
5.323943661971831    0.0    -0.04612265499477441    -0.1653060938877196
5.338028169014084    0.0    -0.03657436595715378    -0.16771979656235297
5.352112676056338    0.0    -0.02696582157978998    -0.1700377113661749
5.366197183098592    0.0    -0.01730262910167635    -0.17225731423080445
5.380281690140845    0.0    -0.007590325668086827    -0.174376108950668
5.394366197183099    0.0    0.0021656171840885507    -0.1763916274432348
5.408450704225352    0.0    0.011959789055474377    -0.17830143012204677
5.422535211267606    0.0    0.02178683624433292    -0.1801031063831907
5.436619718309859    0.0    0.03164145735310313    -0.18179427520555783
5.450704225352113    0.0    0.04151839895579897    -0.18337258586495656
5.464788732394366    0.0    0.051412451339697615    -0.18483571876185784
5.47887323943662    0.0    0.061318444333861744    -0.18618138636229434
5.492957746478873    0.0    0.07123124323611679    -0.18740733425116574
5.507042253521127    0.0    0.08114574484930309    -0.18851134229696417
5.52112676056338    0.0    0.09105687363678475    -0.18949122592668513
5.535211267605634    0.0    0.10095957800647479    -0.19034483750946296
5.549295774647887    0.0    0.11084882673187578    -0.19107006784724598
5.563380281690141    0.0    0.12071960551798802    -0.19166484777061205
5.577464788732394    0.0    0.1305669137192507    -0.19212714983762286
5.591549295774648    0.0    0.14038576121610144    -0.19245499013341624
5.605633802816901    0.0    0.15017116545612197    -0.1926464301680472
5.619718309859155    0.0    0.1599181486652245    -0.19269957886991182
5.633802816901408    0.0    0.16962173523377586    -0.19261259467191053
5.647887323943662    0.0    0.1792769492821069    -0.19238368768734843
5.661971830985916    0.0    0.18887881240935145    -0.192011121972406
5.676056338028169    0.0    0.19842234162916864    -0.19149321787187185
5.690140845070422    0.0    0.20790254749546533    -0.19082835444467922
5.704225352112676    0.0    0.21731443242086385    -0.19001497196565134
5.71830985915493    0.0    0.226652989190311    -0.1890515744997362
5.732394366197183    0.0    0.23591319967188804    -0.1879367325448782
5.746478873239437    0.0    0.24509003372656726    -0.1866690857395573
5.76056338028169    0.0    0.2541784483183734    -0.18524734563091394
5.774647887323944    0.0    0.26317338682615626    -0.18367029849926217
5.788732394366197    0.0    0.2720697785579007    -0.18193680823468922
5.802816901408451    0.0    0.280862538468302    -0.1800458192613301
5.816901408450704    0.0    0.2895465670800929    -0.17799635950481588
5.830985915492958    0.0    0.2981167506094303    -0.17578754339827785
5.845070422535211    0.0    0.30656796129543884    -0.17341857492220739
5.859154929577465    0.0    0.31489505793386424    -0.17088875067336337
5.873239436619718    0.0    0.32309288661459573    -0.16819746295783164
5.887323943661972    0.0    0.33115628166269256    -0.16534420290323487
5.901408450704225    0.0    0.3390800667823722    -0.16232856358500808
5.915492957746479    0.0    0.3468590564033104    -0.15915024316154353
5.929577464788732    0.0    0.3544880572284284    -0.15580904801292408
5.943661971830986    0.0    0.3619618699822427    -0.15230489587785015
5.95774647887324    0.0    0.36927529135869624    -0.14863781898328082
5.971830985915493    0.0    0.3764231161672983    -0.1448079671611991
5.985915492957746    0.0    0.3834001396762296    -0.14081561094681325
6.0    0.0    0.3902011601508866    -0.13666114465241191
6.014084507042254    0.0    0.39682098158622214    -0.13234508941090445
6.028169014084507    0.0    0.40325441663143796    -0.12786809618323203
6.042253521126761    0.0    0.4094962897044889    -0.12323094872322718
6.056338028169014    0.0    0.41554144029495005    -0.1184345664940325
6.070422535211268    0.0    0.4213847264525351    -0.11348000752952674
6.084507042253521    0.0    0.42702102845904993    -0.10836847123446865
6.098591549295775    0.0    0.43244525268105505    -0.10310130111676451
6.112676056338028    0.0    0.43765233560036265    -0.09767998744525484
6.126760563380282    0.0    0.44263724801931004    -0.09210616982630529
6.140845070422535    0.0    0.4473949994374824    -0.08638163969240618
