1.846875    0.0    2.601967928040356e-08    9.013817356197617e-09    -1.7582018084071796e-07 -6.090816802747643e-08
1.85    0.0    2.983681312053599e-08    1.1010385269063651e-08    -1.9154281235254813e-07 -7.06831574471997e-08
1.853125    0.0    3.411743440418238e-08    1.3383947892788817e-08    -1.9720015117879286e-07 -7.735976030787045e-08
1.85625    0.0    3.890112416959209e-08    1.6194004269056102e-08    -1.8963597338769164e-07 -7.894285391904883e-08
1.859375    0.0    4.422797720547663e-08    1.950739741450762e-08    -1.6596769752002313e-07 -7.320248489892456e-08
1.8625    0.0    5.013798950190868e-08    2.3398868019293707e-08    -1.2390118535341508e-07 -5.7823369311771853e-08
1.8656249999999999    0.0    5.667037245769487e-08    2.7951602887467395e-08    -6.206807888123421e-08 -3.061392077794064e-08
1.86875    0.0    6.386274923793482e-08    3.325774225655748e-08    1.9641465971311722e-08 1.0228667268630633e-08
1.871875    0.0    7.175016916956851e-08    3.941880359159055e-08    1.1978319009040116e-07 6.580765032886227e-08
1.875    0.0    8.036396759626865e-08    4.654604595217242e-08    2.3513616493907542e-07 1.3618863111955122e-07
1.8781249999999998    0.0    8.973054155948105e-08    5.476081640279261e-08    3.605905336160586e-07 2.2006143799817052e-07
1.8812499999999999    0.0    9.986998497470225e-08    6.41948011618202e-08    4.891800449474425e-07 3.144369724866374e-07
1.884375    0.0    1.1079445074854394e-07    7.499004038693582e-08    6.122857897583364e-07 4.1441909583118684e-07
1.8875    0.0    1.2250634988343368e-07    8.729875601727739e-08    7.2002712554527e-07 5.130956266234995e-07
1.890625    0.0    1.3499664465288408e-07    1.0128314354083331e-07    8.01842313393736e-07 6.015935457758547e-07
1.8937499999999998    0.0    1.4824289525640924e-07    1.171149254580269e-07    8.472391120605669e-07 6.69336262506707e-07
1.8968749999999999    0.0    1.6220667908051773e-07    1.3497452195184251e-07    8.466743994989514e-07 7.045300043687298e-07
1.9    0.0    1.76831757089194e-07    1.5504998450868765e-07    7.925124757512934e-07 6.948924170119483e-07
1.903125    0.0    1.920417901761187e-07    1.775357660039795e-07    6.799769991625729e-07 6.286144140851008e-07
1.90625    0.0    2.0773738906147618e-07    2.0263103713016682e-07    5.080058376809028e-07 4.955186460295692e-07
1.9093749999999998    0.0    2.2379432145760396e-07    2.3053774699091e-07    2.7991803807139705e-07 2.8835259723656863e-07
1.9124999999999999    0.0    2.4006076618057913e-07    2.614579709406525e-07    3.787080229066275e-09 4.1246319764567745e-09
1.915625    0.0    2.563549987573371e-07    2.955912935183322e-07    -3.0755773617985874e-07 -3.546308420341363e-07
1.91875    0.0    2.7246306782812384e-07    3.3313158500525054e-07    -6.369647532282114e-07 -7.787957447842022e-07
1.921875    0.0    2.881369909218915e-07    3.742631569319293e-07    -9.638566305293064e-07 -1.2519601326351712e-06
1.9249999999999998    0.0    3.030928976090809e-07    4.191566804851147e-07    -1.2655753131402247e-06 -1.7502038198333315e-06
1.9281249999999999    0.0    3.17009308164971e-07    4.6796467511750336e-07    -1.5191109410130015e-06 -2.2424901719562385e-06
1.93125    0.0    3.2952607590954786e-07    5.208164784915814e-07    -1.7031044009126866e-06 -2.6917591700097664e-06
1.934375    0.0    3.402439270969274e-07    5.778127904801295e-07    -1.7999659024314514e-06 -3.05675792578281e-06
1.9375    0.0    3.487243596431749e-07    6.390198816022582e-07    -1.7979124836224149e-06 -3.2945843633958006e-06
1.940625    0.0    3.5449005373953406e-07    7.044634962949285e-07    -1.692707028107726e-06 -3.363847020937671e-06
1.9437499999999999    0.0    3.570261284758647e-07    7.741224627352242e-07    -1.4888804678348927e-06 -3.228267408323968e-06
1.946875    0.0    3.557823345324194e-07    8.479220539692444e-07    -1.2002374431829154e-06 -2.8604787233518947e-06
1.95    0.0    3.5017606639244455e-07    9.257272033950955e-07    -8.494891262543596e-07 -2.2457137098589524e-06
1.953125    0.0    3.3959620172248076e-07    1.007335715491244e-06    -4.6692659285477995e-07 -1.3850326685327058e-06
1.95625    0.0    3.2340798232480584e-07    1.092471598076888e-06    -8.813730059728247e-08 -2.9772764710857554e-07
1.9593749999999999    0.0    3.0095910472326507e-07    1.1807786034993418e-06    2.491324523736843e-07 9.77442664413352e-07
1.9625    0.0    2.7158696226309405e-07    1.271814072597479e-06    5.087612170886248e-07 2.3824769425356967e-06
1.965625    0.0    2.346269175333021e-07    1.3650432475448172e-06    6.603740780740251e-07 3.842010906530513e-06
1.96875    0.0    1.894216697537682e-07    1.4598342813536792e-06    6.834128364963099e-07 5.266923728057905e-06
1.971875    0.0    1.3533189539771863e-07    1.5554541383241598e-06    5.707155318954818e-07 6.559590651441256e-06
1.975    0.0    7.17481339847418e-08    1.6510654947785395e-06    3.3115532870314116e-07 7.6205345877019925e-06
1.978125    0.0    -1.896363409752346e-09    1.7457247609466316e-06    -9.077108216233084e-09 8.35606323628635e-06
1.98125    0.0    -8.611197066780043e-08    1.8383814785519747e-06    -4.0687803469623833e-07 8.686330567219134e-06
1.984375    0.0    -1.8133803530420362e-07    1.9278793867136703e-06    -8.045166891127413e-07 8.553148480988478e-06
1.9875    0.0    -2.8792727159197953e-07    2.012959249026601e-06    -1.1338257681344418e-06 7.92681101075141e-06
1.990625    0.0    -4.0612977919510434e-07    2.092263445902825e-06    -1.3221228120729875e-06 6.81119526910059e-06
1.99375    0.0    -5.360769149163121e-07    2.1643426742009236e-06    -1.2994786071094066e-06 5.246480356306951e-06
1.996875    0.0    -6.777646548264281e-07    2.2276649965625814e-06    -1.0067518142469535e-06 3.3089742299975164e-06
2.0    0.0    -8.310372230954834e-07    2.2806270705878806e-06    -4.0365490316095457e-07 1.107755794494214e-06
2.003125    0.0    -9.955713166369334e-07    2.3215678693469834e-06    5.23988074763611e-07 -1.2218852210421907e-06
2.00625    0.0    -1.1708607089381577e-06    2.3487848398266174e-06    1.7586573867649178e-06 -3.5279241817146926e-06
2.009375    0.0    -1.356202177417492e-06    2.360552720522705e-06    3.2480262647697425e-06 -5.653388088663399e-06
2.0125    0.0    -1.5506831202121036e-06    2.3551446166202566e-06    4.904964152593809e-06 -7.449555468893328e-06
2.015625    0.0    -1.7531704109840058e-06    2.330855617187285e-06    6.611050327724181e-06 -8.78945007019305e-06
2.01875    0.0    -1.9623019256690768e-06    2.286028790883129e-06    8.223680148198542e-06 -9.580365457464404e-06
2.021875    0.0    -2.176480547992605e-06    2.2190830545636596e-06    9.586479975708653e-06 -9.774126070931094e-06
2.025    0.0    -2.3938709704648703e-06    2.1285430388550803e-06    1.0542368863455696e-05 -9.373891130395187e-06
2.028125    0.0    -2.6123999367153684e-06    2.013070531903034e-06    1.0948259459232237e-05 -8.436540739133529e-06
2.03125    0.0    -2.8297601805233825e-06    1.871497096627108e-06    1.0690103162836813e-05 -7.070032707928284e-06
2.034375    0.0    -3.0434182652773466e-06    1.7028575464145775e-06    9.696802198720266e-06 -5.425568016256717e-06
2.0375    0.0    -3.2506266441021627e-06    1.5064238534326487e-06    7.95146996500011e-06 -3.6849153522021566e-06
2.040625    0.0    -3.448440215806331e-06    1.281738942554959e-06    5.4986315286013114e-06 -2.0437675354394537e-06
2.04375    0.0    -3.633737532376581e-06    1.0286498045344139e-06    2.446226908683362e-06 -6.924855769145814e-07
2.046875    0.0    -3.803246764691574e-06    7.473393676625006e-07    -1.0383027645536018e-06 2.040268695440913e-07
2.05    0.0    -3.95357650474725e-06    4.383565216939269e-07    -4.738026987142159e-06 5.253332083701188e-07
2.053125    0.0    -4.0812513793069555e-06    1.0264361932963608e-07    -8.402203235401165e-06 2.1131571429231716e-07
2.05625    0.0    -4.18275230363547e-06    -2.584392441837285e-07    -1.1766565876869865e-05 -7.270194769155326e-07
2.059375    0.0    -4.254561115694734e-06    -6.430938425784379e-07    -1.4576596667634308e-05 -2.2033105901627847e-06
2.0625    0.0    -4.2932093123990615e-06    -1.049067956038595e-06    -1.6611689506394936e-05 -4.059152463517638e-06
2.0656250000000003    0.0    -4.295330564139527e-06    -1.4736446735896168e-06    -1.770784325349373e-05 -6.075217844496311e-06
2.06875    0.0    -4.257716545056507e-06    -1.913637520044823e-06    -1.7776458788065438e-05 -7.989657871863111e-06
2.071875    0.0    -4.177375442191597e-06    -2.365392038249342e-06    -1.6817014069656805e-05 -9.522445788742419e-06
2.075    0.0    -4.051592398815654e-06    -2.824794348578582e-06    -1.4921839469558164e-05 -1.040359534101362e-05
2.078125    0.0    -3.8779911120847295e-06    -3.287287077762031e-06    -1.2271891497473853e-05 -1.0402610313786127e-05
2.0812500000000003    0.0    -3.654595762448729e-06    -3.7478929921968265e-06    -9.12327497036843e-06 -9.356180696826998e-06
2.084375    0.0    -3.3798923774281927e-06    -4.201246677648819e-06    -5.785213755040728e-06 -7.191089938297742e-06
2.0875    0.0    -3.052888663235098e-06    -4.64163451675919e-06    -2.5911233752549936e-06 -3.9395631555787825e-06
2.090625    0.0    -2.673171213859399e-06    -5.063042952283043e-06    1.3470281186799997e-07 2.5512998147856665e-07
2.09375    0.0    -2.2409588637934803e-06    -5.459214886866226e-06    2.111623224838466e-06 5.144139471162104e-06
2.0968750000000003    0.0    -1.7571513316760393e-06    -5.823714127584231e-06    3.1348523311784116e-06 1.0389818725266158e-05
2.1    0.0    -1.223372219603172e-06    -6.149997206929575e-06    3.101776970707301e-06 1.5592899201647786e-05
2.103125    0.0    -6.420043505436138e-07    -6.4314927909044496e-06    2.0291770431886074e-06 2.0327958079545373e-05
2.10625    0.0    -1.6217825972156053e-08    -6.66168724457009e-06    5.887587140298555e-08 2.418404551951643e-05
2.109375    0.0    6.500116684853204e-07    -6.834215865504321e-06    -2.5496087762906405e-06 2.680655993508224e-05
2.1125000000000003    0.0    1.3518943564021753e-06    -6.9429590311655284e-06    -5.43955248662573e-06 2.793605127772412e-05
2.115625    0.0    2.0838287574380192e-06    -6.982141875452135e-06    -8.189397413300696e-06 2.743965136771892e-05
2.11875    0.0    2.8394156213005308e-06    -6.946436158377902e-06    -1.035439345735864e-05 2.5331315560391082e-05
2.121875    0.0    3.6114840146074923e-06    -6.831063709681644e-06    -1.1513709048867088e-05 2.177799478813342e-05
2.125    0.0    4.392130343251846e-06    -6.631899705470261e-06    -1.1318357178172478e-05 1.7090159847295127e-05
2.1281250000000003    0.0    5.172770201592688e-06    -6.345573647744295e-06    -9.534861249522582e-06 1.169666579451753e-05
2.13125    0.0    5.944203186430561e-06    -5.969566790512554e-06    -6.079690455522336e-06 6.105632176694814e-06
2.134375    0.0    6.696690801622457e-06    -5.502304783817038e-06    -1.0401421122737798e-06 8.546279184380111e-07
2.1375    0.0    7.420047116178921e-06    -4.943243763316173e-06    5.321494559483824e-06 -3.545185681548043e-06
2.140625    0.0    8.103741563358105e-06    -4.292947981624126e-06    1.2582076225236085e-05 -6.665340733470433e-06
2.1437500000000003    0.0    8.737013224833754e-06    -3.5531573628799985e-06    2.0189765730391522e-05 -8.210748102779473e-06
2.146875    0.0    9.308995793728367e-06    -2.726843554152011e-06    2.75119780351399e-05 -8.058963784002975e-06
2.1500000000000004    0.0    9.808852082687574e-06    -1.8182530023276355e-06    3.3895024290616807e-05 -6.283072592067871e-06
2.153125    0.0    1.0225916653965772e-05    -8.329355666407711e-07    3.872983873849485e-05 -3.1546766189457616e-06
2.15625    0.0    1.0549845023370713e-05    2.2224262856698137e-07    4.151715057904074e-05 8.745986936165595e-07
2.1593750000000003    0.0    1.0770767816328611e-05    1.3391031095022846e-06    4.192509316232355e-05 5.212443864468832e-06
2.1625    0.0    1.0879448086273151e-05    2.50817656485612e-06    3.983260870653527e-05 9.183114334712515e-06
2.1656250000000004    0.0    1.0867439774025806e-05    3.718742694320091e-06    3.535311587501311e-05 1.2097526567009844e-05
2.16875    0.0    1.0727245137752078e-05    4.958888956195891e-06    2.8834684435056e-05 1.3329423944753467e-05
2.171875    0.0    1.0452468958869382e-05    6.2155884376425996e-06    2.0835268225642475e-05 1.2389747607774162e-05
2.1750000000000003    0.0    1.0037967312133036e-05    7.474796729323474e-06    1.2074150685476163e-05 8.991045621763216e-06
2.178125    0.0    9.47998859474296e-06    8.721567490695096e-06    3.363398881389988e-06 3.0943191596705226e-06
2.1812500000000004    0.0    8.776304452707015e-06    9.940186221352195e-06    -4.474480814498621e-06 -5.067870284088099e-06
2.184375    0.0    7.92632836467875e-06    1.1114321400525386e-05    -1.0694618236396684e-05 -1.4996025759532133e-05
2.1875    0.0    6.931219807879139e-06    1.2227191780872168e-05    -1.4714404608439303e-05 -2.5957313730581057e-05
2.1906250000000003    0.0    5.793971867383167e-06    1.3261748547542297e-05    -1.6185297867252455e-05 -3.7046322522017825e-05
2.19375    0.0    4.519480096783522e-06    1.420087079118839e-05    -1.504325634244091e-05 -4.726812266520778e-05
2.1968750000000004    0.0    3.114591035600062e-06    1.5027571829915549e-05    -1.1531044099385407e-05 -5.5636066339622334e-05
2.2    0.0    1.5881292730992395e-06    1.5725214975957367e-05    -6.188288968098524e-06 -6.127471862966773e-05
2.203125    0.0    -4.909965053366161e-08    1.6277736069655182e-05    1.915912238534148e-07 -6.351718069785485e-05
2.2062500000000003    0.0    -1.7843297412463127e-06    1.6669870327327374e-05    6.6349354994526314e-06 -6.198602861868035e-05
2.209375    0.0    -3.602881094401979e-06    1.6887380444921158e-05    1.2085757103030338e-05 -5.6648213697892895e-05
2.2125000000000004    0.0    -5.488231784471762e-06    1.691728398559262e-05    1.5518914134737646e-05 -4.7836514177152814e-05
2.215625    0.0    -7.422116067420855e-06    1.6748076430678694e-05    1.6057227133244144e-05 -3.623328776449484e-05
2.21875    0.0    -9.384648256127335e-06    1.6369947234218524e-05    1.3080126273142314e-05 -2.281608975258644e-05
2.2218750000000003    0.0    -1.135447196397881e-05    1.5774985975304767e-05    6.311581575587385e-06 -8.76880150417788e-06
2.225    0.0    -1.3308934146145142e-05    1.495737565078875e-05    -4.123433430304785e-06 4.63416094112639e-06
2.228125    0.0    -1.5224282915811806e-05    1.3913570185690728e-05    -1.7681953051081554e-05 1.6159650747215045e-05
2.23125    0.0    -1.707588739543769e-05    1.2642453452028925e-05    -3.342974994675896e-05 2.4750342270808445e-05
2.234375    0.0    -1.8838477807190516e-05    1.1145477236011356e-05    -5.0111588907622525e-05 2.9647701855034363e-05
2.2375    0.0    -2.048640397026244e-05    9.426775659527201e-06    -6.626013403359357e-05 3.0489461186627576e-05
2.240625    0.0    -2.1993909932463316e-05    7.493253756253625e-06    -8.033421788534133e-05 2.7369607394659862e-05
2.24375    0.0    -2.333542200073306e-05    5.35464825462782e-06    -9.087349860936371e-05 2.0852231457621254e-05
2.246875    0.0    -2.4485847264282168e-05    3.0235589480401687e-06    -9.66540266147373e-05 1.1935022867736118e-05
2.25    0.0    -2.542087965814658e-05    5.154492431791388e-07    -9.682825109621685e-05 1.96334861016149e-06
2.253125    0.0    -2.6117310444610175e-05    -2.151385304538531e-06    -9.103370136251434e-05 -7.498803054182014e-06
2.25625    0.0    -2.655333973912835e-05    -4.955881282892734e-06    -7.945700708194684e-05 -1.482975392401702e-05
2.259375    0.0    -2.67088855801167e-05    -7.874304867915951e-06    -6.284390674292773e-05 -1.8527619930091057e-05
2.2625    0.0    -2.656588707692349e-05    -1.0880382341901535e-05    -4.24510985051139e-05 -1.7386363994996446e-05
